,timestamp,value
0,2021-07-29 13:31:26,0.12063802083333333
1,2021-07-29 13:31:31,0.12063802083333333
2,2021-07-29 13:31:36,0.11334635416666666
3,2021-07-29 13:31:41,0.11334635416666666
4,2021-07-29 13:31:46,0.11334635416666666
5,2021-07-29 13:31:51,0.1474609375
6,2021-07-29 13:31:56,0.1474609375
7,2021-07-29 13:32:01,0.1474609375
8,2021-07-29 13:32:06,0.16165364583333333
9,2021-07-29 13:32:11,0.16165364583333333
10,2021-07-29 13:32:16,0.16165364583333333
11,2021-07-29 13:32:21,0.11416015625
12,2021-07-29 13:32:26,0.11416015625
13,2021-07-29 13:32:31,0.11416015625
14,2021-07-29 13:32:36,0.12255859375
15,2021-07-29 13:32:41,0.12255859375
16,2021-07-29 13:32:46,0.12255859375
17,2021-07-29 13:32:51,0.11321614583333334
18,2021-07-29 13:32:56,0.11321614583333334
19,2021-07-29 13:33:01,0.11321614583333334
20,2021-07-29 13:33:06,0.21536458333333333
21,2021-07-29 13:33:11,0.21536458333333333
22,2021-07-29 13:33:16,0.21536458333333333
23,2021-07-29 13:33:21,0.09700520833333333
24,2021-07-29 13:33:26,0.09700520833333333
25,2021-07-29 13:33:31,0.09700520833333333
26,2021-07-29 13:33:36,0.13349609375
27,2021-07-29 13:33:41,0.13349609375
28,2021-07-29 13:33:46,0.13349609375
29,2021-07-29 13:33:51,0.11536458333333334
30,2021-07-29 13:33:56,0.11536458333333334
31,2021-07-29 13:34:01,0.11536458333333334
32,2021-07-29 13:34:06,0.18844401041666667
33,2021-07-29 13:34:11,0.18844401041666667
34,2021-07-29 13:34:16,0.18844401041666667
35,2021-07-29 13:34:21,0.11023185987802439
36,2021-07-29 13:34:26,0.11023185987802439
37,2021-07-29 13:34:31,0.11023185987802439
38,2021-07-29 13:34:36,0.137890625
39,2021-07-29 13:34:41,0.137890625
40,2021-07-29 13:34:46,0.137890625
41,2021-07-29 13:34:51,0.12066252874808346
42,2021-07-29 13:34:56,0.12066252874808346
43,2021-07-29 13:35:01,0.12066252874808346
44,2021-07-29 13:35:06,0.1868987980128034
45,2021-07-29 13:35:11,0.1868987980128034
46,2021-07-29 13:35:16,0.1868987980128034
47,2021-07-29 13:35:21,0.11041666666666666
