,timestamp,value
0,2021-07-29 13:31:26,289.4426714724096
1,2021-07-29 13:31:31,286.41720623193703
2,2021-07-29 13:31:36,285.2141963819589
3,2021-07-29 13:31:41,285.2141963819589
4,2021-07-29 13:31:46,213.1506440718934
5,2021-07-29 13:31:51,260.40115742281074
6,2021-07-29 13:31:56,260.40115742281074
7,2021-07-29 13:32:01,221.29686027993694
8,2021-07-29 13:32:06,248.94169073808126
9,2021-07-29 13:32:11,248.94169073808126
10,2021-07-29 13:32:16,248.94169073808126
11,2021-07-29 13:32:21,241.27039107437778
12,2021-07-29 13:32:26,191.56667992646368
13,2021-07-29 13:32:31,199.44149052493503
14,2021-07-29 13:32:36,281.31464894174917
15,2021-07-29 13:32:41,281.31464894174917
16,2021-07-29 13:32:46,276.7963114985894
17,2021-07-29 13:32:51,276.7963114985894
18,2021-07-29 13:32:56,276.7963114985894
19,2021-07-29 13:33:01,280.0151078219841
20,2021-07-29 13:33:06,186.04347174185426
21,2021-07-29 13:33:11,204.10732736751172
22,2021-07-29 13:33:16,226.39019212496856
23,2021-07-29 13:33:21,267.3943770894821
24,2021-07-29 13:33:26,223.94353357459983
25,2021-07-29 13:33:31,274.52519217548564
26,2021-07-29 13:33:36,279.90437826400756
27,2021-07-29 13:33:41,279.9043782640075
28,2021-07-29 13:33:46,232.03160433759257
29,2021-07-29 13:33:51,271.2181656408867
30,2021-07-29 13:33:56,271.21816564088675
31,2021-07-29 13:34:01,278.62685147582687
32,2021-07-29 13:34:06,278.62685147582687
33,2021-07-29 13:34:11,224.7100166003358
34,2021-07-29 13:34:16,268.38782986191893
35,2021-07-29 13:34:21,268.38782986191893
36,2021-07-29 13:34:26,268.38782986191893
37,2021-07-29 13:34:31,233.1706175662348
38,2021-07-29 13:34:36,273.68067973592423
39,2021-07-29 13:34:41,273.68067973592423
40,2021-07-29 13:34:46,230.14644605515284
41,2021-07-29 13:34:51,280.0485571939902
42,2021-07-29 13:34:56,280.0485571939902
43,2021-07-29 13:35:01,287.0531250414555
44,2021-07-29 13:35:06,284.1828513715172
45,2021-07-29 13:35:11,284.1828513715172
46,2021-07-29 13:35:16,288.7358418732305
47,2021-07-29 13:35:21,283.39486364311324
48,2021-07-29 13:35:26,283.39486364311324
49,2021-07-29 13:35:31,221.85622835505458
50,2021-07-29 13:35:36,277.5515934588395
51,2021-07-29 13:35:41,277.5515934588395
52,2021-07-29 13:35:46,277.5515934588395
53,2021-07-29 13:35:51,283.29855920647236
54,2021-07-29 13:35:56,283.29855920647236
55,2021-07-29 13:36:01,283.29855920647236
56,2021-07-29 13:36:06,288.13831212346224
57,2021-07-29 13:36:11,288.13831212346224
58,2021-07-29 13:36:16,286.4577045137032
59,2021-07-29 13:36:21,286.84009969927524
60,2021-07-29 13:36:26,286.84009969927524
61,2021-07-29 13:36:31,286.84009969927524
62,2021-07-29 13:36:36,286.90502966042254
63,2021-07-29 13:36:41,286.90502966042254
64,2021-07-29 13:36:46,284.53080377755356
65,2021-07-29 13:36:51,283.7534154444819
66,2021-07-29 13:36:56,283.7534154444819
67,2021-07-29 13:37:01,285.0332348028918
68,2021-07-29 13:37:06,286.5643436850373
69,2021-07-29 13:37:11,284.13501299621936
70,2021-07-29 13:37:16,231.82281739970674
71,2021-07-29 13:37:21,280.3262703222065
72,2021-07-29 13:37:26,239.4430198479654
73,2021-07-29 13:37:31,282.63216641714763
74,2021-07-29 13:37:36,284.6483732003338
75,2021-07-29 13:37:41,284.6483732003338
76,2021-07-29 13:37:46,281.80861992252926
77,2021-07-29 13:37:51,281.80861992252926
78,2021-07-29 13:37:56,282.62254366812226
79,2021-07-29 13:38:01,284.50401083180054
80,2021-07-29 13:38:06,284.50401083180054
81,2021-07-29 13:38:11,190.03757324218748
82,2021-07-29 13:38:16,277.2776564632341
83,2021-07-29 13:38:21,277.2776564632341
84,2021-07-29 13:38:26,277.2776564632341
85,2021-07-29 13:38:31,281.1784446881735
86,2021-07-29 13:38:36,281.1784446881735
87,2021-07-29 13:38:41,281.1784446881735
88,2021-07-29 13:38:46,277.409364874659
89,2021-07-29 13:38:51,277.409364874659
90,2021-07-29 13:38:56,288.7184959853291
91,2021-07-29 13:39:01,288.7184959853291
92,2021-07-29 13:39:06,288.7184959853291
93,2021-07-29 13:39:11,288.7184959853291
94,2021-07-29 13:39:16,221.29805247740785
95,2021-07-29 13:39:21,288.08426111363235
96,2021-07-29 13:39:26,288.08426111363235
97,2021-07-29 13:39:31,292.36652931479506
98,2021-07-29 13:39:36,292.36652931479506
99,2021-07-29 13:39:41,292.3665293147951
100,2021-07-29 13:39:46,281.3537979109305
101,2021-07-29 13:39:51,281.3537979109305
102,2021-07-29 13:39:56,150.278955078125
103,2021-07-29 13:40:01,209.59711851089716
104,2021-07-29 13:40:06,259.81503441220235
105,2021-07-29 13:40:11,259.81503441220235
106,2021-07-29 13:40:16,244.74120094848428
107,2021-07-29 13:40:21,234.4721870091018
108,2021-07-29 13:40:26,234.4721870091018
109,2021-07-29 13:40:31,186.89256826999787
110,2021-07-29 13:40:36,244.06549889120245
111,2021-07-29 13:40:41,244.06549889120245
112,2021-07-29 13:40:46,245.0453853414004
113,2021-07-29 13:40:51,252.9998295124055
114,2021-07-29 13:40:56,252.9998295124055
115,2021-07-29 13:41:01,272.98795604799216
116,2021-07-29 13:41:06,269.6921027670744
117,2021-07-29 13:41:11,269.6921027670744
118,2021-07-29 13:41:16,265.71181709271076
119,2021-07-29 13:41:21,265.71181709271076
120,2021-07-29 13:41:26,272.86786805219793
