,timestamp,value
0,2021-07-29 13:31:26,0.15853849261892294
1,2021-07-29 13:31:31,0.15853849261892294
2,2021-07-29 13:31:36,0.15853849261892294
3,2021-07-29 13:31:41,0.19395536110289768
4,2021-07-29 13:31:46,0.23033266758679052
5,2021-07-29 13:31:51,0.23033266758679052
6,2021-07-29 13:31:56,0.2858107940304438
7,2021-07-29 13:32:01,0.3762557034170622
8,2021-07-29 13:32:06,0.3762557034170622
9,2021-07-29 13:32:11,0.4375435031261194
10,2021-07-29 13:32:16,0.32035515847623924
11,2021-07-29 13:32:21,0.32035515847623924
12,2021-07-29 13:32:26,0.25919259312641185
13,2021-07-29 13:32:31,0.25919259312641185
14,2021-07-29 13:32:36,0.25919259312641185
15,2021-07-29 13:32:41,0.21276801466715822
16,2021-07-29 13:32:46,0.08452584183188323
17,2021-07-29 13:32:51,0.08452584183188323
18,2021-07-29 13:32:56,0.06965633748962444
19,2021-07-29 13:33:01,0.07767584346126911
20,2021-07-29 13:33:06,0.07767584346126911
21,2021-07-29 13:33:11,0.07497882316125691
22,2021-07-29 13:33:16,0.0747486060928662
23,2021-07-29 13:33:21,0.0747486060928662
24,2021-07-29 13:33:26,0.07382877226594863
25,2021-07-29 13:33:31,0.07382877226594865
26,2021-07-29 13:33:36,0.07382877226594865
27,2021-07-29 13:33:41,0.07204314539210074
28,2021-07-29 13:33:46,0.07204314539210074
29,2021-07-29 13:33:51,0.07296697706541086
30,2021-07-29 13:33:56,0.07296697706541086
31,2021-07-29 13:34:01,0.07524886428518233
32,2021-07-29 13:34:06,0.07507732101106426
33,2021-07-29 13:34:11,0.07553698188642297
34,2021-07-29 13:34:16,0.07553698188642297
35,2021-07-29 13:34:21,0.07403352597006355
36,2021-07-29 13:34:26,0.06315922331653488
37,2021-07-29 13:34:31,0.07329677860394947
38,2021-07-29 13:34:36,0.08594595429781517
39,2021-07-29 13:34:41,0.08808802871746353
40,2021-07-29 13:34:46,0.08808802871746353
41,2021-07-29 13:34:51,0.07943855933144908
42,2021-07-29 13:34:56,0.14459181201550386
43,2021-07-29 13:35:01,0.14459181201550386
44,2021-07-29 13:35:06,0.17136651196198685
45,2021-07-29 13:35:11,0.17136651196198685
46,2021-07-29 13:35:16,0.2468937122393732
47,2021-07-29 13:35:21,0.3024284925956083
48,2021-07-29 13:35:26,0.3024284925956083
49,2021-07-29 13:35:31,0.34984596122850214
50,2021-07-29 13:35:36,0.4201140562481287
51,2021-07-29 13:35:41,0.4201140562481287
52,2021-07-29 13:35:46,0.4201140562481287
53,2021-07-29 13:35:51,0.3041837921740063
54,2021-07-29 13:35:56,0.25983096559645646
55,2021-07-29 13:36:01,0.25983096559645646
56,2021-07-29 13:36:06,0.25983096559645646
57,2021-07-29 13:36:11,0.20362257201374206
58,2021-07-29 13:36:16,0.08154833987101458
59,2021-07-29 13:36:21,0.08154833987101458
60,2021-07-29 13:36:26,0.08089844432367384
61,2021-07-29 13:36:31,0.06588791010127665
62,2021-07-29 13:36:36,0.080104041013269
63,2021-07-29 13:36:41,0.08028740179543561
64,2021-07-29 13:36:46,0.08028740179543561
65,2021-07-29 13:36:51,0.08003074007877403
66,2021-07-29 13:36:56,0.08019316128003402
67,2021-07-29 13:37:01,0.08019316128003402
68,2021-07-29 13:37:06,0.08019316128003402
69,2021-07-29 13:37:11,0.08135518520796178
70,2021-07-29 13:37:16,0.08135518520796178
71,2021-07-29 13:37:21,0.08135518520796178
72,2021-07-29 13:37:26,0.08070387843873604
73,2021-07-29 13:37:31,0.08070387843873607
74,2021-07-29 13:37:36,0.08070387843873607
75,2021-07-29 13:37:41,0.06415598300592994
76,2021-07-29 13:37:46,0.08455163927344435
77,2021-07-29 13:37:51,0.08455163927344435
78,2021-07-29 13:37:56,0.0798649062895315
79,2021-07-29 13:38:01,0.07986490628953151
80,2021-07-29 13:38:06,0.07986490628953151
81,2021-07-29 13:38:11,0.08053155949606758
82,2021-07-29 13:38:16,0.08229533091132767
83,2021-07-29 13:38:21,0.08229533091132767
84,2021-07-29 13:38:26,0.0773895162330335
85,2021-07-29 13:38:31,0.0649443146538088
86,2021-07-29 13:38:36,0.07971157427372876
87,2021-07-29 13:38:41,0.07971157427372876
88,2021-07-29 13:38:46,0.08444195244096576
89,2021-07-29 13:38:51,0.08156610015890356
90,2021-07-29 13:38:56,0.07931654263138552
91,2021-07-29 13:39:01,0.07931654263138552
92,2021-07-29 13:39:06,0.08075558298299071
93,2021-07-29 13:39:11,0.08075558298299071
94,2021-07-29 13:39:16,0.06644682923682067
95,2021-07-29 13:39:21,0.0833666404725775
96,2021-07-29 13:39:26,0.0833666404725775
97,2021-07-29 13:39:31,0.09771087522724095
98,2021-07-29 13:39:36,0.1047295496375104
99,2021-07-29 13:39:41,0.1047295496375104
100,2021-07-29 13:39:46,0.13857708949382502
101,2021-07-29 13:39:51,0.14397530806132688
102,2021-07-29 13:39:56,0.16634821941600503
103,2021-07-29 13:40:01,0.13618466645201063
104,2021-07-29 13:40:06,0.25372028182673095
105,2021-07-29 13:40:11,0.25372028182673095
106,2021-07-29 13:40:16,0.25372028182673095
107,2021-07-29 13:40:21,0.3448761650340527
108,2021-07-29 13:40:26,0.3448761650340527
109,2021-07-29 13:40:31,0.3808312459348964
110,2021-07-29 13:40:36,0.4091968561999883
111,2021-07-29 13:40:41,0.4091968561999883
112,2021-07-29 13:40:46,0.4649547182809122
113,2021-07-29 13:40:51,0.3653070415777041
114,2021-07-29 13:40:56,0.3653070415777041
115,2021-07-29 13:41:01,0.3653070415777041
116,2021-07-29 13:41:06,0.22647590805227572
117,2021-07-29 13:41:11,0.22647590805227572
