,timestamp,value
0,2021-07-29 13:31:26,183.65882255886638
1,2021-07-29 13:31:31,183.65882255886638
2,2021-07-29 13:31:36,163.67033919729656
3,2021-07-29 13:31:41,163.67033919729656
4,2021-07-29 13:31:46,163.67033919729656
5,2021-07-29 13:31:51,163.67033919729656
6,2021-07-29 13:31:56,151.61715606839516
7,2021-07-29 13:32:01,151.61715606839516
8,2021-07-29 13:32:06,154.22661204712784
9,2021-07-29 13:32:11,143.26925042042325
10,2021-07-29 13:32:16,143.26925042042325
11,2021-07-29 13:32:21,146.58363849334847
12,2021-07-29 13:32:26,156.74548687131073
13,2021-07-29 13:32:31,156.74548687131073
14,2021-07-29 13:32:36,127.36022748680209
15,2021-07-29 13:32:41,140.96951270355743
16,2021-07-29 13:32:46,165.98822311170585
17,2021-07-29 13:32:51,165.98822311170585
18,2021-07-29 13:32:56,166.0492893787038
19,2021-07-29 13:33:01,165.45222284771185
20,2021-07-29 13:33:06,167.20799137142032
21,2021-07-29 13:33:11,167.20799137142032
22,2021-07-29 13:33:16,137.6590880295915
23,2021-07-29 13:33:21,156.31240606832995
24,2021-07-29 13:33:26,156.31240606832995
25,2021-07-29 13:33:31,156.31240606832995
26,2021-07-29 13:33:36,154.602695518816
27,2021-07-29 13:33:41,154.602695518816
28,2021-07-29 13:33:46,151.33456984463467
29,2021-07-29 13:33:51,155.12417519294593
30,2021-07-29 13:33:56,155.12417519294593
31,2021-07-29 13:34:01,138.58578711856302
32,2021-07-29 13:34:06,165.83826521573127
33,2021-07-29 13:34:11,165.83826521573127
34,2021-07-29 13:34:16,165.83826521573127
35,2021-07-29 13:34:21,138.71454261429815
36,2021-07-29 13:34:26,163.74848988122574
37,2021-07-29 13:34:31,163.74848988122574
38,2021-07-29 13:34:36,163.24794012818424
39,2021-07-29 13:34:41,163.24794012818424
40,2021-07-29 13:34:46,169.57735501624947
41,2021-07-29 13:34:51,169.93970003092045
42,2021-07-29 13:34:56,169.93970003092045
43,2021-07-29 13:35:01,169.93970003092045
44,2021-07-29 13:35:06,171.19918001876715
45,2021-07-29 13:35:11,171.19918001876715
46,2021-07-29 13:35:16,171.19918001876715
47,2021-07-29 13:35:21,170.4839562435554
48,2021-07-29 13:35:26,165.06941413474013
49,2021-07-29 13:35:31,165.06941413474013
50,2021-07-29 13:35:36,174.4177922177715
51,2021-07-29 13:35:41,174.4177922177715
52,2021-07-29 13:35:46,182.52504141281858
53,2021-07-29 13:35:51,179.6377334315737
54,2021-07-29 13:35:56,179.6377334315737
55,2021-07-29 13:36:01,178.62622839901204
56,2021-07-29 13:36:06,182.42676302484878
57,2021-07-29 13:36:11,182.42676302484878
58,2021-07-29 13:36:16,183.12748705817575
59,2021-07-29 13:36:21,178.0478753957285
60,2021-07-29 13:36:26,178.0478753957285
61,2021-07-29 13:36:31,151.27986106227567
62,2021-07-29 13:36:36,175.1773341451855
63,2021-07-29 13:36:41,175.1773341451855
64,2021-07-29 13:36:46,175.1773341451855
65,2021-07-29 13:36:51,175.42949693400487
66,2021-07-29 13:36:56,172.82168838051595
67,2021-07-29 13:37:01,168.17410276324395
68,2021-07-29 13:37:06,168.17410276324395
69,2021-07-29 13:37:11,168.17410276324395
70,2021-07-29 13:37:16,177.0777169377536
71,2021-07-29 13:37:21,177.0777169377536
72,2021-07-29 13:37:26,177.0777169377536
73,2021-07-29 13:37:31,175.6683591925502
74,2021-07-29 13:37:36,179.5771265781784
75,2021-07-29 13:37:41,179.5771265781784
76,2021-07-29 13:37:46,179.5771265781784
77,2021-07-29 13:37:51,178.95414922817696
78,2021-07-29 13:37:56,175.27623603630218
79,2021-07-29 13:38:01,175.27623603630218
80,2021-07-29 13:38:06,172.03586885852357
81,2021-07-29 13:38:11,172.03586885852357
82,2021-07-29 13:38:16,171.74730557448626
83,2021-07-29 13:38:21,175.64490826453806
84,2021-07-29 13:38:26,175.64490826453806
85,2021-07-29 13:38:31,146.09723201431234
86,2021-07-29 13:38:36,146.65509901536137
87,2021-07-29 13:38:41,132.1273125297092
88,2021-07-29 13:38:46,173.49737797057233
89,2021-07-29 13:38:51,177.05918609118854
90,2021-07-29 13:38:56,177.05918609118854
91,2021-07-29 13:39:01,177.05918609118854
92,2021-07-29 13:39:06,172.3885444972826
93,2021-07-29 13:39:11,121.67183470618207
94,2021-07-29 13:39:16,177.4764794597157
95,2021-07-29 13:39:21,181.30926159439275
96,2021-07-29 13:39:26,180.47938118476048
97,2021-07-29 13:39:31,180.47938118476048
98,2021-07-29 13:39:36,179.78271284691243
99,2021-07-29 13:39:41,179.78271284691243
100,2021-07-29 13:39:46,116.84837429601083
101,2021-07-29 13:39:51,103.3964111328125
102,2021-07-29 13:39:56,140.4706892782162
103,2021-07-29 13:40:01,167.91889910198054
104,2021-07-29 13:40:06,153.36277173913044
105,2021-07-29 13:40:11,153.36277173913044
106,2021-07-29 13:40:16,145.4558687099655
107,2021-07-29 13:40:21,145.07130480252044
108,2021-07-29 13:40:26,137.4747976708163
109,2021-07-29 13:40:31,137.4747976708163
110,2021-07-29 13:40:36,116.23985275100499
111,2021-07-29 13:40:41,137.2213834512036
112,2021-07-29 13:40:46,137.2213834512036
113,2021-07-29 13:40:51,108.1598002887866
114,2021-07-29 13:40:56,153.18598882111593
115,2021-07-29 13:41:01,153.18598882111593
116,2021-07-29 13:41:06,165.39712247863676
117,2021-07-29 13:41:11,165.39712247863676
118,2021-07-29 13:41:16,165.39712247863676
119,2021-07-29 13:41:21,167.8951973056165
120,2021-07-29 13:41:26,132.15240848921707
