,timestamp,value
0,2021-07-29 13:31:26,18.507237718246564
1,2021-07-29 13:31:31,17.196854589985488
2,2021-07-29 13:31:36,17.196854589985488
3,2021-07-29 13:31:41,17.225402316966644
4,2021-07-29 13:31:46,16.786429069325337
5,2021-07-29 13:31:51,16.786429069325337
6,2021-07-29 13:31:56,16.37473985221993
7,2021-07-29 13:32:01,14.82842550341683
8,2021-07-29 13:32:06,14.82842550341683
9,2021-07-29 13:32:11,15.577430848044246
10,2021-07-29 13:32:16,16.191616796131896
11,2021-07-29 13:32:21,16.38789603612879
12,2021-07-29 13:32:26,16.38789603612879
13,2021-07-29 13:32:31,16.567476408455537
14,2021-07-29 13:32:36,13.881888482644898
15,2021-07-29 13:32:41,16.716740042453946
16,2021-07-29 13:32:46,17.24202280261816
17,2021-07-29 13:32:51,17.24202280261816
18,2021-07-29 13:32:56,17.424039144572994
19,2021-07-29 13:33:01,17.424039144572994
20,2021-07-29 13:33:06,17.424039144572994
21,2021-07-29 13:33:11,17.510319148138148
22,2021-07-29 13:33:16,13.384814997173681
23,2021-07-29 13:33:21,17.095644417572487
24,2021-07-29 13:33:26,17.095644417572487
25,2021-07-29 13:33:31,17.095644417572487
26,2021-07-29 13:33:36,17.095644417572487
27,2021-07-29 13:33:41,16.420052003271994
28,2021-07-29 13:33:46,11.40796796303991
29,2021-07-29 13:33:51,17.066435251035294
30,2021-07-29 13:33:56,17.543671872466682
31,2021-07-29 13:34:01,17.542889859894103
32,2021-07-29 13:34:06,17.542889859894103
33,2021-07-29 13:34:11,17.5428898598941
34,2021-07-29 13:34:16,16.543766439768245
35,2021-07-29 13:34:21,10.276074383577967
36,2021-07-29 13:34:26,11.553660760346101
37,2021-07-29 13:34:31,14.969860440144219
38,2021-07-29 13:34:36,17.59492558833758
39,2021-07-29 13:34:41,17.59492558833758
40,2021-07-29 13:34:46,16.891193571823354
41,2021-07-29 13:34:51,16.717303894702344
42,2021-07-29 13:34:56,16.717303894702344
43,2021-07-29 13:35:01,18.22570241642359
44,2021-07-29 13:35:06,18.22570241642359
45,2021-07-29 13:35:11,17.963272348816826
46,2021-07-29 13:35:16,16.666018057285182
47,2021-07-29 13:35:21,16.66601805728518
48,2021-07-29 13:35:26,16.906568448596754
49,2021-07-29 13:35:31,17.646163803016364
50,2021-07-29 13:35:36,17.646163803016364
51,2021-07-29 13:35:41,17.77231373045995
52,2021-07-29 13:35:46,17.609497416089653
53,2021-07-29 13:35:51,17.609497416089653
54,2021-07-29 13:35:56,17.609497416089653
55,2021-07-29 13:36:01,17.932121342225592
56,2021-07-29 13:36:06,17.932121342225592
57,2021-07-29 13:36:11,18.071006477119788
58,2021-07-29 13:36:16,18.071006477119788
59,2021-07-29 13:36:21,18.071006477119788
60,2021-07-29 13:36:26,17.789928850545472
61,2021-07-29 13:36:31,17.789928850545472
62,2021-07-29 13:36:36,17.789928850545472
63,2021-07-29 13:36:41,11.7697265625
64,2021-07-29 13:36:46,12.861698080582276
65,2021-07-29 13:36:51,17.88273038103201
66,2021-07-29 13:36:56,17.88273038103201
67,2021-07-29 13:37:01,18.33210953432622
68,2021-07-29 13:37:06,18.33210953432622
69,2021-07-29 13:37:11,18.744763456330404
70,2021-07-29 13:37:16,18.384591584158418
71,2021-07-29 13:37:21,18.384591584158418
72,2021-07-29 13:37:26,13.468961016482353
73,2021-07-29 13:37:31,13.535450224830763
74,2021-07-29 13:37:36,16.616862799118387
75,2021-07-29 13:37:41,16.616862799118387
76,2021-07-29 13:37:46,17.227280789038367
77,2021-07-29 13:37:51,16.50388146357784
78,2021-07-29 13:37:56,16.50388146357784
79,2021-07-29 13:38:01,16.874898970388394
80,2021-07-29 13:38:06,16.874898970388394
81,2021-07-29 13:38:11,16.874898970388394
82,2021-07-29 13:38:16,17.696780459054896
83,2021-07-29 13:38:21,17.696780459054896
84,2021-07-29 13:38:26,17.696780459054896
85,2021-07-29 13:38:31,18.087831454610704
86,2021-07-29 13:38:36,18.087831454610704
87,2021-07-29 13:38:41,18.087831454610704
88,2021-07-29 13:38:46,16.733302447785213
89,2021-07-29 13:38:51,16.733302447785213
90,2021-07-29 13:38:56,16.733302447785213
91,2021-07-29 13:39:01,17.555049776676864
92,2021-07-29 13:39:06,17.555049776676864
93,2021-07-29 13:39:11,17.555049776676864
94,2021-07-29 13:39:16,16.93293015904887
95,2021-07-29 13:39:21,16.93293015904887
96,2021-07-29 13:39:26,16.93293015904887
97,2021-07-29 13:39:31,18.137469928026086
98,2021-07-29 13:39:36,18.137469928026086
99,2021-07-29 13:39:41,18.240059314586993
100,2021-07-29 13:39:46,18.233862005841637
101,2021-07-29 13:39:51,18.233862005841637
102,2021-07-29 13:39:56,17.418418123775897
103,2021-07-29 13:40:01,17.081844310997276
104,2021-07-29 13:40:06,17.081844310997276
105,2021-07-29 13:40:11,14.455510748181446
106,2021-07-29 13:40:16,12.685672569755527
107,2021-07-29 13:40:21,16.32212559777883
108,2021-07-29 13:40:26,16.32212559777883
109,2021-07-29 13:40:31,15.546824246612575
110,2021-07-29 13:40:36,15.664460220217824
111,2021-07-29 13:40:41,15.871373383790603
112,2021-07-29 13:40:46,15.871373383790603
113,2021-07-29 13:40:51,15.871373383790603
114,2021-07-29 13:40:56,12.77991263795609
115,2021-07-29 13:41:01,11.689818782152658
116,2021-07-29 13:41:06,16.908227912463392
117,2021-07-29 13:41:11,16.908227912463392
118,2021-07-29 13:41:16,17.309172958637134
119,2021-07-29 13:41:21,17.9787858201581
120,2021-07-29 13:41:26,17.9787858201581
