,timestamp,value
0,2021-07-29 13:31:26,993.0703729006208
1,2021-07-29 13:31:31,989.5655680888835
2,2021-07-29 13:31:36,989.5655680888835
3,2021-07-29 13:31:41,1004.0505299276389
4,2021-07-29 13:31:46,914.3580468187212
5,2021-07-29 13:31:51,914.3580468187212
6,2021-07-29 13:31:56,926.153697982194
7,2021-07-29 13:32:01,887.9696429056336
8,2021-07-29 13:32:06,887.9696429056336
9,2021-07-29 13:32:11,920.1628129285533
10,2021-07-29 13:32:16,895.0621643832576
11,2021-07-29 13:32:21,895.0621643832577
12,2021-07-29 13:32:26,914.9604457728016
13,2021-07-29 13:32:31,985.9779844006058
14,2021-07-29 13:32:36,985.9779844006058
15,2021-07-29 13:32:41,972.8680995645799
16,2021-07-29 13:32:46,970.7764581010887
17,2021-07-29 13:32:51,970.7764581010887
18,2021-07-29 13:32:56,949.8158653623992
19,2021-07-29 13:33:01,949.8158653623992
20,2021-07-29 13:33:06,949.8158653623992
21,2021-07-29 13:33:11,933.901543607488
22,2021-07-29 13:33:16,933.901543607488
23,2021-07-29 13:33:21,933.901543607488
24,2021-07-29 13:33:26,745.7430308809243
25,2021-07-29 13:33:31,667.741741127516
26,2021-07-29 13:33:36,948.9409767281503
27,2021-07-29 13:33:41,947.781257302977
28,2021-07-29 13:33:46,947.781257302977
29,2021-07-29 13:33:51,947.781257302977
30,2021-07-29 13:33:56,963.492437941853
31,2021-07-29 13:34:01,963.492437941853
32,2021-07-29 13:34:06,960.4915952787572
33,2021-07-29 13:34:11,957.8166418675604
34,2021-07-29 13:34:16,945.3420405152307
35,2021-07-29 13:34:21,945.3420405152307
36,2021-07-29 13:34:26,945.3420405152307
37,2021-07-29 13:34:31,959.8871344090084
38,2021-07-29 13:34:36,640.9395582033035
39,2021-07-29 13:34:41,721.1156317324846
40,2021-07-29 13:34:46,820.8852477140488
41,2021-07-29 13:34:51,991.9031224580779
42,2021-07-29 13:34:56,983.994049624151
43,2021-07-29 13:35:01,983.994049624151
44,2021-07-29 13:35:06,1006.3936515358286
45,2021-07-29 13:35:11,983.5647361865941
46,2021-07-29 13:35:16,835.3224016968071
47,2021-07-29 13:35:21,976.8107213163682
48,2021-07-29 13:35:26,787.7679997473886
49,2021-07-29 13:35:31,678.753194424737
50,2021-07-29 13:35:36,962.0354194998943
51,2021-07-29 13:35:41,962.0354194998943
52,2021-07-29 13:35:46,963.9981929564813
53,2021-07-29 13:35:51,976.3019086019588
54,2021-07-29 13:35:56,996.4649187595354
55,2021-07-29 13:36:01,991.1802181042603
56,2021-07-29 13:36:06,991.1802181042603
57,2021-07-29 13:36:11,702.5233225755977
58,2021-07-29 13:36:16,786.5243894524477
59,2021-07-29 13:36:21,870.5254563292978
60,2021-07-29 13:36:26,1003.480943302736
61,2021-07-29 13:36:31,1003.4809433027359
62,2021-07-29 13:36:36,874.6908622523567
63,2021-07-29 13:36:41,990.8305145945656
64,2021-07-29 13:36:46,990.8305145945656
65,2021-07-29 13:36:51,995.9646871895344
66,2021-07-29 13:36:56,997.4928442407955
67,2021-07-29 13:37:01,988.8558390809361
68,2021-07-29 13:37:06,988.8558390809361
69,2021-07-29 13:37:11,827.4640694426054
70,2021-07-29 13:37:16,977.872936848226
71,2021-07-29 13:37:21,977.872936848226
72,2021-07-29 13:37:26,979.73884429963
73,2021-07-29 13:37:31,975.9903818683936
74,2021-07-29 13:37:36,975.9903818683936
75,2021-07-29 13:37:41,964.8512128724778
76,2021-07-29 13:37:46,982.5963555339042
77,2021-07-29 13:37:51,982.5963555339042
78,2021-07-29 13:37:56,995.1313141479648
79,2021-07-29 13:38:01,828.1316941120336
80,2021-07-29 13:38:06,972.3756296939426
81,2021-07-29 13:38:11,972.3756296939426
82,2021-07-29 13:38:16,974.2528674535126
83,2021-07-29 13:38:21,968.9724831149571
84,2021-07-29 13:38:26,968.9724831149571
85,2021-07-29 13:38:31,944.5158298299078
86,2021-07-29 13:38:36,962.9032260505871
87,2021-07-29 13:38:41,962.9032260505871
88,2021-07-29 13:38:46,979.5013249976764
89,2021-07-29 13:38:51,979.5013249976764
90,2021-07-29 13:38:56,762.6397316431908
91,2021-07-29 13:39:01,681.0146212267177
92,2021-07-29 13:39:06,1003.2681768069604
93,2021-07-29 13:39:11,1003.2681768069604
94,2021-07-29 13:39:16,1003.2681768069604
95,2021-07-29 13:39:21,1006.6439202186377
96,2021-07-29 13:39:26,1006.6439202186377
97,2021-07-29 13:39:31,1006.6439202186377
98,2021-07-29 13:39:36,1012.2566011138383
99,2021-07-29 13:39:41,1012.2566011138383
100,2021-07-29 13:39:46,968.8575998559115
101,2021-07-29 13:39:51,968.8575998559115
102,2021-07-29 13:39:56,955.4679879488998
103,2021-07-29 13:40:01,955.4679879488998
104,2021-07-29 13:40:06,583.1731723820079
105,2021-07-29 13:40:11,619.1700933415158
106,2021-07-29 13:40:16,688.2844403968534
107,2021-07-29 13:40:21,710.8295404063045
108,2021-07-29 13:40:26,849.5656681672423
109,2021-07-29 13:40:31,849.5656681672423
110,2021-07-29 13:40:36,844.3581594295222
111,2021-07-29 13:40:41,872.2336568352148
112,2021-07-29 13:40:46,863.9912221623563
113,2021-07-29 13:40:51,863.9912221623563
114,2021-07-29 13:40:56,935.3337462025767
115,2021-07-29 13:41:01,935.3337462025767
116,2021-07-29 13:41:06,935.3337462025767
117,2021-07-29 13:41:11,955.6160153543782
118,2021-07-29 13:41:16,956.3536030872008
119,2021-07-29 13:41:21,956.3536030872008
120,2021-07-29 13:41:26,958.7899922226676
