,timestamp,value
0,2021-07-29 13:31:26,0.36040794291378403
1,2021-07-29 13:31:31,0.36040794291378403
2,2021-07-29 13:31:36,0.3194646660925922
3,2021-07-29 13:31:41,0.3194646660925922
4,2021-07-29 13:31:46,0.3194646660925922
5,2021-07-29 13:31:51,0.3194646660925922
6,2021-07-29 13:31:56,0.29491139779839065
7,2021-07-29 13:32:01,0.29491139779839065
8,2021-07-29 13:32:06,0.3008955785737717
9,2021-07-29 13:32:11,0.27850301595272575
10,2021-07-29 13:32:16,0.27850301595272575
11,2021-07-29 13:32:21,0.287159610363851
12,2021-07-29 13:32:26,0.30922746667553713
13,2021-07-29 13:32:31,0.30922746667553713
14,2021-07-29 13:32:36,0.25035197088785544
15,2021-07-29 13:32:41,0.27710373981621045
16,2021-07-29 13:32:46,0.3256058308393757
17,2021-07-29 13:32:51,0.3256058308393757
18,2021-07-29 13:32:56,0.3251678539906695
19,2021-07-29 13:33:01,0.32147205144320734
20,2021-07-29 13:33:06,0.3219535032153954
21,2021-07-29 13:33:11,0.3219535032153954
22,2021-07-29 13:33:16,0.26505805899022805
23,2021-07-29 13:33:21,0.3006329549458293
24,2021-07-29 13:33:26,0.3006329549458293
25,2021-07-29 13:33:31,0.3006329549458293
26,2021-07-29 13:33:36,0.2950358177116677
27,2021-07-29 13:33:41,0.2950358177116677
28,2021-07-29 13:33:46,0.2894916600881968
29,2021-07-29 13:33:51,0.2954177795015809
30,2021-07-29 13:33:56,0.2954177795015809
31,2021-07-29 13:34:01,0.26250264142041563
32,2021-07-29 13:34:06,0.31420471400632854
33,2021-07-29 13:34:11,0.31420471400632854
34,2021-07-29 13:34:16,0.31420471400632854
35,2021-07-29 13:34:21,0.26217164022275924
36,2021-07-29 13:34:26,0.3126443256063959
37,2021-07-29 13:34:31,0.3126443256063959
38,2021-07-29 13:34:36,0.31343483104000475
39,2021-07-29 13:34:41,0.31343483104000475
40,2021-07-29 13:34:46,0.32984499061984807
41,2021-07-29 13:34:51,0.3336662706678818
42,2021-07-29 13:34:56,0.3336662706678818
43,2021-07-29 13:35:01,0.3336662706678818
44,2021-07-29 13:35:06,0.33754719806051603
45,2021-07-29 13:35:11,0.33754719806051603
46,2021-07-29 13:35:16,0.33754719806051603
47,2021-07-29 13:35:21,0.33625591318583914
48,2021-07-29 13:35:26,0.3243527716056198
49,2021-07-29 13:35:31,0.3243527716056198
50,2021-07-29 13:35:36,0.34208444669733684
51,2021-07-29 13:35:41,0.34208444669733684
52,2021-07-29 13:35:46,0.3584171682048082
53,2021-07-29 13:35:51,0.35287133791138703
54,2021-07-29 13:35:56,0.35287133791138703
55,2021-07-29 13:36:01,0.35191230544663804
56,2021-07-29 13:36:06,0.3591424134147788
57,2021-07-29 13:36:11,0.3591424134147788
58,2021-07-29 13:36:16,0.36075818856475667
59,2021-07-29 13:36:21,0.3518458224065018
60,2021-07-29 13:36:26,0.3518458224065018
61,2021-07-29 13:36:31,0.2989487350562043
62,2021-07-29 13:36:36,0.34832788593126035
63,2021-07-29 13:36:41,0.34832788593126035
64,2021-07-29 13:36:46,0.34832788593126035
65,2021-07-29 13:36:51,0.3484593327461078
66,2021-07-29 13:36:56,0.3412222298800311
67,2021-07-29 13:37:01,0.3320951193590583
