,timestamp,value
0,2021-07-29 13:31:26,0.0269622802734375
1,2021-07-29 13:31:31,0.0269622802734375
2,2021-07-29 13:31:36,0.0269622802734375
3,2021-07-29 13:31:41,0.0269622802734375
4,2021-07-29 13:31:46,0.0269622802734375
5,2021-07-29 13:31:51,0.0269622802734375
6,2021-07-29 13:31:56,0.0269622802734375
7,2021-07-29 13:32:01,0.0269622802734375
8,2021-07-29 13:32:06,0.0269622802734375
9,2021-07-29 13:32:11,0.0269622802734375
10,2021-07-29 13:32:16,0.0269622802734375
11,2021-07-29 13:32:21,0.0269622802734375
12,2021-07-29 13:32:26,0.0269622802734375
13,2021-07-29 13:32:31,0.0269622802734375
14,2021-07-29 13:32:36,0.0269622802734375
15,2021-07-29 13:32:41,0.0269622802734375
16,2021-07-29 13:32:46,0.0269622802734375
17,2021-07-29 13:32:51,0.0269622802734375
18,2021-07-29 13:32:56,0.0269622802734375
19,2021-07-29 13:33:01,0.0269622802734375
20,2021-07-29 13:33:06,0.0269622802734375
21,2021-07-29 13:33:11,0.0269622802734375
22,2021-07-29 13:33:16,0.0269622802734375
23,2021-07-29 13:33:21,0.0269622802734375
24,2021-07-29 13:33:26,0.0269622802734375
25,2021-07-29 13:33:31,0.0269622802734375
26,2021-07-29 13:33:36,0.0269622802734375
27,2021-07-29 13:33:41,0.0269622802734375
28,2021-07-29 13:33:46,0.0269622802734375
29,2021-07-29 13:33:51,0.0269622802734375
30,2021-07-29 13:33:56,0.0269622802734375
31,2021-07-29 13:34:01,0.0269622802734375
32,2021-07-29 13:34:06,0.0269622802734375
33,2021-07-29 13:34:11,0.0269622802734375
34,2021-07-29 13:34:16,0.0269622802734375
35,2021-07-29 13:34:21,0.0269622802734375
36,2021-07-29 13:34:26,0.0269622802734375
37,2021-07-29 13:34:31,0.0269622802734375
38,2021-07-29 13:34:36,0.0269622802734375
39,2021-07-29 13:34:41,0.0274658203125
40,2021-07-29 13:34:46,0.0274658203125
41,2021-07-29 13:34:51,0.0274658203125
42,2021-07-29 13:34:56,0.0274658203125
43,2021-07-29 13:35:01,0.0274658203125
44,2021-07-29 13:35:06,0.0274658203125
45,2021-07-29 13:35:11,0.0274658203125
46,2021-07-29 13:35:16,0.0274658203125
47,2021-07-29 13:35:21,0.0274658203125
48,2021-07-29 13:35:26,0.0274658203125
49,2021-07-29 13:35:31,0.0274658203125
50,2021-07-29 13:35:36,0.0274658203125
51,2021-07-29 13:35:41,0.0274658203125
52,2021-07-29 13:35:46,0.0274658203125
53,2021-07-29 13:35:51,0.0274658203125
