,timestamp,value
0,2021-07-29 13:31:26,0.4224575109649123
1,2021-07-29 13:31:31,0.4224575109649123
2,2021-07-29 13:31:36,0.4224575109649123
3,2021-07-29 13:31:41,0.4224575109649123
4,2021-07-29 13:31:46,0.4224575109649123
5,2021-07-29 13:31:51,0.4224575109649123
6,2021-07-29 13:31:56,0.4224575109649123
7,2021-07-29 13:32:01,0.4224575109649123
8,2021-07-29 13:32:06,0.4224575109649123
9,2021-07-29 13:32:11,0.4224575109649123
10,2021-07-29 13:32:16,0.4224575109649123
11,2021-07-29 13:32:21,0.4224575109649123
12,2021-07-29 13:32:26,0.4224575109649123
13,2021-07-29 13:32:31,0.4224575109649123
14,2021-07-29 13:32:36,0.4224575109649123
15,2021-07-29 13:32:41,0.4224575109649123
16,2021-07-29 13:32:46,0.4224575109649123
17,2021-07-29 13:32:51,0.4224575109649123
18,2021-07-29 13:32:56,0.4224575109649123
19,2021-07-29 13:33:01,0.4224575109649123
20,2021-07-29 13:33:06,0.4224575109649123
21,2021-07-29 13:33:11,0.4224575109649123
22,2021-07-29 13:33:16,0.4224575109649123
23,2021-07-29 13:33:21,0.42288154468201755
24,2021-07-29 13:33:26,0.42288154468201755
25,2021-07-29 13:33:31,0.42288154468201755
26,2021-07-29 13:33:36,0.42288154468201755
27,2021-07-29 13:33:41,0.42288154468201755
28,2021-07-29 13:33:46,0.42288154468201755
29,2021-07-29 13:33:51,0.42288154468201755
30,2021-07-29 13:33:56,0.42288154468201755
31,2021-07-29 13:34:01,0.42288154468201755
32,2021-07-29 13:34:06,0.42288154468201755
33,2021-07-29 13:34:11,0.42288154468201755
34,2021-07-29 13:34:16,0.42288154468201755
35,2021-07-29 13:34:21,0.42288154468201755
36,2021-07-29 13:34:26,0.42288154468201755
37,2021-07-29 13:34:31,0.42288154468201755
38,2021-07-29 13:34:36,0.42288154468201755
39,2021-07-29 13:34:41,0.42288154468201755
40,2021-07-29 13:34:46,0.42288154468201755
41,2021-07-29 13:34:51,0.42288154468201755
42,2021-07-29 13:34:56,0.42288154468201755
43,2021-07-29 13:35:01,0.42288154468201755
44,2021-07-29 13:35:06,0.42288154468201755
45,2021-07-29 13:35:11,0.42288154468201755
46,2021-07-29 13:35:16,0.42288154468201755
47,2021-07-29 13:35:21,0.42288154468201755
48,2021-07-29 13:35:26,0.42288154468201755
49,2021-07-29 13:35:31,0.42288154468201755
50,2021-07-29 13:35:36,0.42288154468201755
51,2021-07-29 13:35:41,0.42288154468201755
52,2021-07-29 13:35:46,0.42288154468201755
53,2021-07-29 13:35:51,0.42288154468201755
54,2021-07-29 13:35:56,0.42288154468201755
55,2021-07-29 13:36:01,0.42288154468201755
56,2021-07-29 13:36:06,0.42288154468201755
57,2021-07-29 13:36:11,0.42288154468201755
58,2021-07-29 13:36:16,0.42288154468201755
59,2021-07-29 13:36:21,0.42288154468201755
60,2021-07-29 13:36:26,0.42288154468201755
61,2021-07-29 13:36:31,0.42288154468201755
62,2021-07-29 13:36:36,0.42288154468201755
63,2021-07-29 13:36:41,0.42288154468201755
64,2021-07-29 13:36:46,0.42288154468201755
65,2021-07-29 13:36:51,0.42288154468201755
66,2021-07-29 13:36:56,0.42288154468201755
67,2021-07-29 13:37:01,0.42288154468201755
68,2021-07-29 13:37:06,0.42288154468201755
69,2021-07-29 13:37:11,0.42288154468201755
70,2021-07-29 13:37:16,0.42288154468201755
71,2021-07-29 13:37:21,0.42288154468201755
72,2021-07-29 13:37:26,0.42288154468201755
73,2021-07-29 13:37:31,0.42288154468201755
74,2021-07-29 13:37:36,0.42288154468201755
75,2021-07-29 13:37:41,0.42288154468201755
76,2021-07-29 13:37:46,0.42288154468201755
77,2021-07-29 13:37:51,0.42288154468201755
78,2021-07-29 13:37:56,0.42288154468201755
79,2021-07-29 13:38:01,0.42288154468201755
80,2021-07-29 13:38:06,0.42288154468201755
81,2021-07-29 13:38:11,0.42288154468201755
82,2021-07-29 13:38:16,0.42288154468201755
83,2021-07-29 13:38:21,0.42288154468201755
84,2021-07-29 13:38:26,0.42288154468201755
85,2021-07-29 13:38:31,0.42288154468201755
86,2021-07-29 13:38:36,0.42288154468201755
87,2021-07-29 13:38:41,0.42288154468201755
88,2021-07-29 13:38:46,0.42288154468201755
89,2021-07-29 13:38:51,0.42288154468201755
90,2021-07-29 13:38:56,0.42288154468201755
91,2021-07-29 13:39:01,0.42288154468201755
92,2021-07-29 13:39:06,0.42288154468201755
93,2021-07-29 13:39:11,0.42288154468201755
