,timestamp,value
0,2021-07-29 13:31:26,3.3483431198171876
1,2021-07-29 13:31:31,3.3483431198171876
2,2021-07-29 13:31:36,3.426784485751762
3,2021-07-29 13:31:41,3.2356736743557617
4,2021-07-29 13:31:46,3.2356736743557613
5,2021-07-29 13:31:51,3.1441643079826074
6,2021-07-29 13:31:56,3.1441643079826074
7,2021-07-29 13:32:01,3.081380819488478
8,2021-07-29 13:32:06,2.3552821485145286
9,2021-07-29 13:32:11,2.864609764673472
10,2021-07-29 13:32:16,2.864609764673472
11,2021-07-29 13:32:21,3.010641418222889
12,2021-07-29 13:32:26,3.1234539066537903
13,2021-07-29 13:32:31,3.1234539066537903
14,2021-07-29 13:32:36,3.1234539066537903
15,2021-07-29 13:32:41,1.8607421875
16,2021-07-29 13:32:46,3.172939417576703
17,2021-07-29 13:32:51,3.172939417576703
18,2021-07-29 13:32:56,3.1498945991782916
19,2021-07-29 13:33:01,3.074129853924029
20,2021-07-29 13:33:06,3.074129853924029
21,2021-07-29 13:33:11,3.1324397052728745
22,2021-07-29 13:33:16,3.1324397052728745
23,2021-07-29 13:33:21,2.427821306936356
24,2021-07-29 13:33:26,2.7025283866766587
25,2021-07-29 13:33:31,3.1794555511736866
26,2021-07-29 13:33:36,3.1794555511736866
27,2021-07-29 13:33:41,2.682974735036941
28,2021-07-29 13:33:46,3.218578407823732
29,2021-07-29 13:33:51,3.218578407823732
30,2021-07-29 13:33:56,3.2017121495076233
31,2021-07-29 13:34:01,3.21811631064536
32,2021-07-29 13:34:06,3.21811631064536
33,2021-07-29 13:34:11,3.2333668999746386
34,2021-07-29 13:34:16,3.2333668999746386
35,2021-07-29 13:34:21,2.581816524905582
36,2021-07-29 13:34:26,2.322317631895838
37,2021-07-29 13:34:31,3.218898914578186
38,2021-07-29 13:34:36,3.218898914578186
39,2021-07-29 13:34:41,3.218898914578186
40,2021-07-29 13:34:46,3.2058560177205333
41,2021-07-29 13:34:51,3.2058560177205333
42,2021-07-29 13:34:56,3.2058560177205333
43,2021-07-29 13:35:01,2.179037007554672
44,2021-07-29 13:35:06,2.442704084524388
45,2021-07-29 13:35:11,3.1640049236365915
46,2021-07-29 13:35:16,3.1640049236365915
47,2021-07-29 13:35:21,2.4525652332030554
48,2021-07-29 13:35:26,2.1888981562333396
49,2021-07-29 13:35:31,3.2817651527907534
50,2021-07-29 13:35:36,3.2817651527907534
51,2021-07-29 13:35:41,3.2817651527907534
52,2021-07-29 13:35:46,3.3786086824792245
53,2021-07-29 13:35:51,3.287764478568754
