,timestamp,value
0,2021-07-29 13:31:26,192.00320281840433
1,2021-07-29 13:31:31,192.00320281840433
2,2021-07-29 13:31:36,176.97727295259352
3,2021-07-29 13:31:41,176.97727295259352
4,2021-07-29 13:31:46,176.97727295259352
5,2021-07-29 13:31:51,176.97727295259352
6,2021-07-29 13:31:56,167.2083889207085
7,2021-07-29 13:32:01,167.2083889207085
8,2021-07-29 13:32:06,172.03330520916862
9,2021-07-29 13:32:11,162.8223290351871
10,2021-07-29 13:32:16,162.8223290351871
11,2021-07-29 13:32:21,166.22782796989742
12,2021-07-29 13:32:26,175.1996264227913
13,2021-07-29 13:32:31,175.1996264227913
14,2021-07-29 13:32:36,143.00587158790597
15,2021-07-29 13:32:41,158.28699767031802
16,2021-07-29 13:32:46,186.92565877513204
17,2021-07-29 13:32:51,186.92565877513204
18,2021-07-29 13:32:56,185.28709041262132
19,2021-07-29 13:33:01,178.25517264498234
20,2021-07-29 13:33:06,178.04120459157255
21,2021-07-29 13:33:11,178.04120459157255
22,2021-07-29 13:33:16,146.57786182793018
23,2021-07-29 13:33:21,173.5116217216815
24,2021-07-29 13:33:26,173.5116217216815
25,2021-07-29 13:33:31,173.5116217216815
26,2021-07-29 13:33:36,170.07374000305097
27,2021-07-29 13:33:41,170.07374000305097
28,2021-07-29 13:33:46,174.7139588465674
29,2021-07-29 13:33:51,177.14093123416663
30,2021-07-29 13:33:56,177.14093123416663
31,2021-07-29 13:34:01,153.36597985763802
32,2021-07-29 13:34:06,183.51229110815677
33,2021-07-29 13:34:11,183.51229110815677
34,2021-07-29 13:34:16,183.51229110815677
35,2021-07-29 13:34:21,153.86240806738584
36,2021-07-29 13:34:26,179.6939416513589
37,2021-07-29 13:34:31,179.6939416513589
38,2021-07-29 13:34:36,178.12391689340473
39,2021-07-29 13:34:41,178.12391689340473
40,2021-07-29 13:34:46,182.43372232736735
41,2021-07-29 13:34:51,180.8936773776201
42,2021-07-29 13:34:56,180.8936773776201
43,2021-07-29 13:35:01,180.8936773776201
44,2021-07-29 13:35:06,188.0516948867567
45,2021-07-29 13:35:11,188.0516948867567
46,2021-07-29 13:35:16,188.0516948867567
47,2021-07-29 13:35:21,186.1807158064093
48,2021-07-29 13:35:26,184.13951336463882
49,2021-07-29 13:35:31,184.13951336463882
50,2021-07-29 13:35:36,191.83369579631758
51,2021-07-29 13:35:41,191.83369579631758
52,2021-07-29 13:35:46,195.5737356004499
53,2021-07-29 13:35:51,190.36254311856874
54,2021-07-29 13:35:56,190.36254311856874
55,2021-07-29 13:36:01,189.81420046915397
56,2021-07-29 13:36:06,192.94699713112323
57,2021-07-29 13:36:11,192.94699713112323
58,2021-07-29 13:36:16,194.1164800117643
59,2021-07-29 13:36:21,188.29662508564272
60,2021-07-29 13:36:26,188.29662508564272
61,2021-07-29 13:36:31,159.98779664255872
62,2021-07-29 13:36:36,185.72155379958045
63,2021-07-29 13:36:41,185.72155379958045
64,2021-07-29 13:36:46,185.72155379958045
65,2021-07-29 13:36:51,185.09730981984222
66,2021-07-29 13:36:56,183.25620401353686
67,2021-07-29 13:37:01,177.88319060660564
68,2021-07-29 13:37:06,177.88319060660564
69,2021-07-29 13:37:11,177.88319060660564
70,2021-07-29 13:37:16,184.97855372103677
71,2021-07-29 13:37:21,184.97855372103677
72,2021-07-29 13:37:26,184.97855372103677
73,2021-07-29 13:37:31,188.4611595273596
74,2021-07-29 13:37:36,192.92862253108115
75,2021-07-29 13:37:41,192.92862253108115
76,2021-07-29 13:37:46,192.92862253108115
77,2021-07-29 13:37:51,188.83269269531107
78,2021-07-29 13:37:56,188.22655133591195
79,2021-07-29 13:38:01,188.22655133591195
80,2021-07-29 13:38:06,185.98855862731796
81,2021-07-29 13:38:11,185.98855862731796
82,2021-07-29 13:38:16,180.70975750404412
83,2021-07-29 13:38:21,184.431224170157
84,2021-07-29 13:38:26,184.431224170157
85,2021-07-29 13:38:31,156.35396010649558
86,2021-07-29 13:38:36,156.95099205312553
87,2021-07-29 13:38:41,141.40328510963724
88,2021-07-29 13:38:46,180.80699500855079
89,2021-07-29 13:38:51,180.97329061539446
90,2021-07-29 13:38:56,180.97329061539446
91,2021-07-29 13:39:01,180.97329061539446
92,2021-07-29 13:39:06,173.1604534646739
93,2021-07-29 13:39:11,122.21664805536685
94,2021-07-29 13:39:16,184.67954914817304
95,2021-07-29 13:39:21,193.35697613364664
96,2021-07-29 13:39:26,192.91885965861854
97,2021-07-29 13:39:31,192.91885965861854
98,2021-07-29 13:39:36,193.93172311254557
99,2021-07-29 13:39:41,193.93172311254557
100,2021-07-29 13:39:46,127.96063740068705
101,2021-07-29 13:39:51,113.22939453125
102,2021-07-29 13:39:56,152.80944862383564
103,2021-07-29 13:40:01,182.66867285369227
104,2021-07-29 13:40:06,171.08641114013304
105,2021-07-29 13:40:11,171.08641114013304
106,2021-07-29 13:40:16,164.54726860833946
107,2021-07-29 13:40:21,165.432849845798
108,2021-07-29 13:40:26,157.63552857833108
109,2021-07-29 13:40:31,157.63552857833108
110,2021-07-29 13:40:36,136.30011540468942
111,2021-07-29 13:40:41,160.9025644625869
112,2021-07-29 13:40:46,160.9025644625869
113,2021-07-29 13:40:51,126.82563606725077
114,2021-07-29 13:40:56,170.45886974241392
115,2021-07-29 13:41:01,170.45886974241392
116,2021-07-29 13:41:06,179.1721998308051
117,2021-07-29 13:41:11,179.1721998308051
118,2021-07-29 13:41:16,179.1721998308051
119,2021-07-29 13:41:21,179.28329784795093
120,2021-07-29 13:41:26,141.11612477734528
