,timestamp,value
0,2021-07-29 13:31:26,0.5218276977539062
1,2021-07-29 13:31:31,0.5218276977539062
2,2021-07-29 13:31:36,0.521575927734375
3,2021-07-29 13:31:41,0.521575927734375
4,2021-07-29 13:31:46,0.521575927734375
5,2021-07-29 13:31:51,0.521575927734375
6,2021-07-29 13:31:56,0.521575927734375
7,2021-07-29 13:32:01,0.5218276977539062
8,2021-07-29 13:32:06,0.5218276977539062
9,2021-07-29 13:32:11,0.5218276977539062
10,2021-07-29 13:32:16,0.5218276977539062
11,2021-07-29 13:32:21,0.5218276977539062
12,2021-07-29 13:32:26,0.5218276977539062
13,2021-07-29 13:32:31,0.5218276977539062
14,2021-07-29 13:32:36,0.5218276977539062
15,2021-07-29 13:32:41,0.5218276977539062
16,2021-07-29 13:32:46,0.5218276977539062
17,2021-07-29 13:32:51,0.5218276977539062
18,2021-07-29 13:32:56,0.5218276977539062
19,2021-07-29 13:33:01,0.5218276977539062
20,2021-07-29 13:33:06,0.5218276977539062
21,2021-07-29 13:33:11,0.5218276977539062
22,2021-07-29 13:33:16,0.5218276977539062
23,2021-07-29 13:33:21,0.521575927734375
24,2021-07-29 13:33:26,0.521575927734375
25,2021-07-29 13:33:31,0.521575927734375
26,2021-07-29 13:33:36,0.521575927734375
27,2021-07-29 13:33:41,0.521575927734375
28,2021-07-29 13:33:46,0.521575927734375
29,2021-07-29 13:33:51,0.521575927734375
30,2021-07-29 13:33:56,0.521575927734375
31,2021-07-29 13:34:01,0.521575927734375
32,2021-07-29 13:34:06,0.521575927734375
33,2021-07-29 13:34:11,0.521575927734375
34,2021-07-29 13:34:16,0.521575927734375
35,2021-07-29 13:34:21,0.521575927734375
36,2021-07-29 13:34:26,0.5218276977539062
37,2021-07-29 13:34:31,0.5218276977539062
38,2021-07-29 13:34:36,0.5218276977539062
39,2021-07-29 13:34:41,0.5218276977539062
40,2021-07-29 13:34:46,0.5218276977539062
41,2021-07-29 13:34:51,0.521575927734375
42,2021-07-29 13:34:56,0.521575927734375
43,2021-07-29 13:35:01,0.5218276977539062
44,2021-07-29 13:35:06,0.5218276977539062
